"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2015061769","3","3","2016","0080","231","W","2","30","ALLEGHENY AV","2","3","67"
"2015057555","3","3","0676","0004","1961","E","3","55","VINE STREET EX","1","1","67"
"2015095683","4","3","","","","E","02","35","SPRUCE ST","4","","67"
"2015056452","3","3","0532","0020","459","N","2","35","BUSTLETON AV","2","3","67"
"2015067927","4","4","3004","0041","2802","W","2","35","SIXTYTHIRD ST","2","3","67"
"2015128665","4","4","","","","N","02","25","BAYNTON ST","4","","67"
"2015081079","3","3","0291","0170","1014","N","3","25","BROAD ST","2","3","67"
"2015081114","4","3","","","","W","02","25","WYOMING AV","4","","67"
"2015081131","3","3","1009","0050","2311","E","2","25","BRIDGE ST","2","3","67"
"2015083420","3","3","6001","0161","0","S","03","40","ROOSEVELT BL","2","3","67"
"2015067932","3","3","3017","0030","2059","N","2","35","FIFTYSECOND ST","2","3","67"
"2015128577","4","3","","","","E","01","25","SOUTH ST","4","","67"
"2015128705","4","4","8039","0250","440","S","01","","RAMP G RD","2","1","67"
"2015131229","4","4","1008","0060","1118","W","4","25","LEVICK ST","2","3","67"
"2015134729","4","3","","","","N","01","25","MARSHALL ST","4","","67"
"2015084207","3","3","0076","3444","5325","E","2","50","SCHUYLKILL EX","1","1","67"
"2015088791","4","4","","","","E","02","35","SAINT VINCENT ST","4","","67"
"2015086255","3","3","","","","E","02","","BRIDGE ST","4","","67"
"2015056096","4","4","","","","W","02","25","RED LION RD","4","","67"
"2015086120","5","5","","","","E","02","25","BELLS MILL RD","4","","67"
"2015135824","3","4","","","","N","02","25","39TH ST","4","","67"
"2015080274","3","4","","","","S","01","25","32ND ST","4","","67"
"2015080663","3","3","3037","0023","0","E","04","35","JOHN F KENNEDY BL","2","3","67"
"2015081046","5","5","","","","S","01","25","16TH ST","4","","67"
"2015081078","3","4","","","","E","02","25","CAMBRIDGE ST","4","","67"
"2015081095","4","3","","","","W","01","25","WYOMING AV","4","","67"
"2015081091","3","3","4013","0060","272","N","2","35","LINCOLN DR","2","3","67"
"2015081121","3","3","1009","0090","0","N","2","25","BUSTLETON AV","2","3","67"
"2015081148","4","4","0532","0071","1279","S","2","35","BUSTLETON AV","2","3","67"
"2015036661","4","4","3041","0010","519","N","2","25","THIRTYTHIRD ST","2","3","67"
"2015061803","3","3","","","","S","02","25","N 2ND ST","4","","67"
"2015062748","3","3","","","","E","01","25","LUDLOW ST","4","","67"
"2015061710","5","5","","","","N","01","25","3RD ST","4","","67"
"2015056927","3","3","1009","0110","1752","N","3","25","BUSTLETON AV","2","3","67"
"2015058163","3","3","0095","0270","1935","N","3","55","DELAWARE EX","1","1","67"
"2015040959","5","5","0232","0062","0","N","2","25","OXFORD AV","2","3","67"
"2015056938","3","3","1001","0140","0","N","2","35","VERREE RD","2","3","67"
"2015056415","4","3","","","","S","02","25","C ST","4","","67"
"2015130330","5","5","3025","0010","0","E","2","35","LINDBERGH BL","2","3","67"
"2015130264","3","4","","","","E","02","25","CHRISTIAN ST","4","","67"
"2015130281","5","5","","","","W","02","30","INDIANA AV","4","","67"
"2015130233","3","3","","","","N","02","25","66TH ST","4","","67"
"2015130314","4","4","","","","N","02","25","NINTH ST","4","","67"
"2015083406","3","3","1001","0050","1618","N","2","35","RISING SUN AV","2","3","67"
"2015081066","3","4","","","","W","01","25","NORRIS ST","4","","67"
"2015131264","4","4","","","","S","02","25","LAWNDALE ST","4","","67"
"2015128679","4","3","","","","N","02","25","ROWLAND AV","4","","67"
"2015081017","4","3","","","","E","02","30","BYBERRY RD","4","","67"
"2015092909","4","3","","","","W","01","25","SANSOM ST","4","","67"
"2015088764","3","3","","","","E","02","25","FULMER ST","4","","67"
"2015088771","6","6","","","","N","02","25","FIFTYEIGHTH ST","4","","67"
"2015088743","3","3","1004","0100","915","S","2","25","TORRESDALE AV","2","3","67"
"2015088678","7","7","","","","S","02","25","63RD ST","4","","67"
"2015088671","3","3","","","","N","01","25","TULIP ST","4","","67"
"2015088707","3","3","1005","0150","836","N","2","30","CASTOR AV","2","3","67"
"2015088736","4","4","3010","0081","1091","W","02","30","MARKET ST","2","3","67"
"2015091109","3","4","","","","S","01","25","ALLISON ST","4","","67"
"2015091182","3","4","","","","E","01","25","ABBOTTSFORD AV","4","","67"
"2015089613","3","3","","","","W","02","25","COMLY ST","4","","67"
"2015088748","3","3","4002","0100","0","E","02","35","STENTON AV","2","3","67"
"2015088793","3","3","2001","0200","972","N","2","25","RICHMOND ST","2","3","67"
"2015096119","7","5","","","","E","03","30","CONN 3007N TO 2006 RD","4","","67"
"2015088806","3","3","","","","S","01","25","FRANKLIN ST","4","","67"
"2015091145","3","3","","","","S","02","25","WHITAKER AV","4","","67"
"2015092057","3","3","","","","N","01","25","ORIANNA ST","4","","67"
"2015091066","3","3","","","","S","01","25","24TH ST","4","","67"
"2015091038","4","5","1016","0051","0","W","01","30","HOLME AV","2","3","67"
"2015134730","5","5","","","","S","02","25","57TH ST","4","","67"
"2015083967","4","4","8001","0010","0","N","1","25","RAMP A RD","2","1","67"
"2015083982","4","4","8016","0750","765","E","1","","RAMP RD","2","1","67"
"2015083998","3","3","0676","0003","2384","W","3","55","VINE STREET EX","1","1","67"
"2015084008","3","3","0095","0324","1173","N","3","55","DELAWARE EX","1","1","67"
"2015084019","3","3","0076","3410","28","E","4","50","SCHUYLKILL EX","1","1","67"
"2015084030","3","3","0076","3440","1096","E","2","50","SCHUYLKILL EX","1","1","67"
"2015084040","3","3","0095","0231","3187","S","3","55","DELAWARE EX","1","1","67"
"2015091025","4","3","","","","S","02","30","CRITTENDEN ST","4","","67"
"2015092045","4","4","0611","0021","391","S","4","30","BROAD ST","2","3","67"
"2015091119","4","3","0232","0003","96","W","3","25","OXFORD CR","2","3","67"
"2015066159","3","3","1001","0060","560","S","2","35","RISING SUN AV","2","3","67"
"2015063861","5","5","","","","S","02","25","2ND ST","4","","67"
"2015063902","3","3","2676","0010","0","E","03","25","VINE ST","2","3","67"
"2015063933","3","3","","","","S","02","25","LIMEKILN ST","4","","67"
"2015066317","4","4","1018","0051","1335","W","2","45","GRANT AV","2","3","67"
"2015066280","3","4","","","","N","02","25","OLD YORK RD","4","","67"
"2015086085","4","3","","","","E","02","25","EASTWICK AV","4","","67"
"2015130242","3","3","","","","E","02","25","PULASKI AV","4","","67"
"2015130217","3","3","2001","0051","727","S","03","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2015063006","3","3","0076","3394","1766","E","3","50","SCHUYLKILL EX","1","1","67"
"2015063018","3","3","0076","3425","123","W","3","50","SCHUYLKILL EX","1","1","67"
"2015054386","3","3","8011","0500","1219","W","02","","RAMP B RD","2","1","67"
"2015056966","4","3","","","","N","01","25","PASSYUNK AV","4","","67"
"2015088811","3","3","0532","0071","2450","S","2","35","BUSTLETON AV","2","3","67"
"2015081049","4","4","","","","W","02","25","SEDGWICK ST","4","","67"
"2015085256","4","3","","","","U","02","25","PARK AV","4","","67"
"2015061774","3","3","2007","0060","425","S","2","25","FRANKFORD AV","2","3","67"
"2015061911","4","4","","","","S","02","25","2ND ST","4","","67"
"2015083623","3","3","0076","3441","1464","W","2","50","SCHUYLKILL EX","1","1","67"
"2015091166","4","4","0073","0041","0","W","2","30","COTTMAN AV","2","3","67"
"2015091074","4","4","1009","0141","0","S","2","25","BUSTLETON AV","2","3","67"
"2015091060","3","3","","","","E","02","25","BARTRAM AV","4","","67"
"2015095142","3","4","","","","E","02","25","GRAYS FERRY AV","4","","67"
"2015091071","4","4","1005","0121","2190","S","2","25","CASTOR AV","2","3","67"
"2015091131","3","4","","","","W","02","25","EDISON ST","4","","67"
"2015091105","3","3","1020","0020","2626","S","02","35","PHILMONT AV","2","3","67"
"2015091171","3","3","","","","S","02","25","BINGHAM ST","4","","67"
"2015092056","4","4","3009","0080","0","S","02","25","RIDGE AV","2","3","67"
"2015091172","3","4","","","","E","02","25","BRADFORD ST","4","","67"
"2015091129","3","4","","","","W","01","25","SUSQUEHANNA AV","4","","67"
"2015091061","3","4","","","","S","02","25","49TH ST","4","","67"
"2015091167","4","3","","","","E","02","25","COMLY ST","4","","67"
"2015091073","3","3","","","","S","02","25","BREWERY HILL DR","4","","67"
"2015130292","3","4","","","","N","02","25","51ST ST","4","","67"
"2015081147","4","4","0013","0141","812","W","2","30","HUNTING PARK AV","2","3","67"
"2015085790","3","3","0013","0140","91","N","2","30","HUNTING PARK AV","2","3","67"
"2015091026","4","4","","","","N","02","35","RODNEY ST","4","","67"
"2015091015","9","9","1002","0011","0","W","2","35","CHELTENHAM AV","2","3","67"
"2015092964","4","3","","","","E","02","25","VARE AV","4","","67"
"2015088778","3","3","6001","0240","0","N","03","40","ROOSEVELT BL","2","3","67"
"2015088704","3","3","","","","E","02","25","SEDGLEY AV","4","","67"
"2015088734","3","5","6001","0240","899","N","3","40","ROOSEVELT BL","2","3","67"
"2015091149","4","4","1018","0051","1335","W","2","45","GRANT AV","2","3","67"
"2015091132","3","3","","","","N","02","25","GERMANTOWN AV","4","","67"
"2015087080","5","5","3010","0055","1875","W","2","30","MARKET ST","2","3","67"
"2015084294","4","4","","","","N","02","25","FIFTH ST","4","","67"
"2015066315","3","3","","","","S","02","","MASCHER ST","4","","67"
"2015066158","3","3","","","","W","02","35","LINDBERGH BL","4","","67"
"2015066292","7","7","4001","0021","0","S","02","35","HENRY AV","2","3","67"
"2015066318","3","4","","","","E","01","25","E ONTARIO ST","4","","67"
"2015084325","3","3","","","","N","02","25","SUMMERDALE AV","4","","67"
"2015063903","3","3","","","","W","02","25","FAIRMOUNT AV","4","","67"
"2015135829","3","3","1003","0010","1142","N","2","25","B ST","2","3","67"
"2015135906","4","4","3009","0191","294","S","3","35","RIDGE AV","2","3","67"
"2015135812","4","3","","","","E","01","25","BENNER ST","4","","67"
"2015086180","3","3","0003","0030","1146","E","3","35","CHESTNUT ST","2","3","67"
"2015056432","3","3","0611","0010","391","N","4","30","BROAD ST","2","3","67"
"2016005070","3","3","0003","0080","1302","E","3","35","CHESTNUT ST","2","3","67"
"2016001004","5","5","","","","N","02","25","22ND ST","4","","67"
"2016001010","4","4","","","","N","01","30","FRANKLIN ST","4","","67"
"2016001014","4","4","2009","0021","2008","S","2","30","ARAMINGO AV","2","3","67"
"2016001018","4","3","","","","E","02","25","WARRINGTON AV","4","","67"
"2016001024","4","4","1013","0031","2060","W","2","35","ACADEMY RD","2","3","67"
"2016001028","3","3","","","","E","02","25","FILBERT ST","4","","67"
"2016001032","3","3","1007","0040","0","N","2","25","TACONY ST","2","3","67"
"2016001036","3","3","1005","0151","1409","S","2","30","CASTOR AV","2","3","67"
"2016001042","4","4","0013","0221","1171","S","2","30","FRANKFORD AV","2","3","67"
"2016001045","3","4","","","","E","02","25","23RD ST","4","","67"
"2016002965","4","3","","","","E","01","25","MIFFLIN ST","4","","67"
"2016002972","3","3","6001","0181","0","S","3","40","ROOSEVELT BL","2","3","67"
"2016002976","3","3","","","","S","02","25","LINCOLN DR","4","","67"
"2016002981","3","3","3007","0081","220","S","2","35","KELLY DR","2","3","67"
"2016002987","4","3","","","","W","01","25","PIKE ST","4","","67"
"2016003007","5","5","","","","W","02","","OLD LANCASTER RD","4","","67"
"2016007417","3","3","0001","0030","0","N","2","35","CITY AV","2","3","67"
"2016001453","3","3","2009","0020","193","N","2","30","ARAMINGO AV","2","3","67"
"2016001457","3","3","","","","S","02","25","HOWLAND ST","4","","67"
"2016007475","3","3","3005","0150","0","N","2","35","BELMONT AV","2","3","67"
"2016007479","4","4","1005","0141","563","S","2","30","CASTOR AV","2","3","67"
"2016007489","4","4","3015","0101","1114","S","2","25","SIXTYTHIRD ST","2","3","67"
"2016007493","3","3","0013","0010","2079","W","2","25","BALTIMORE AV","2","3","67"
"2016007498","4","3","","","","N","02","","FRONT ST","4","","67"
"2016007505","3","3","4007","0120","1947","N","2","30","BETHLEHEM PK","2","3","67"
"2016007511","5","5","1009","0014","641","E","02","25","BRIDGE ST","2","3","67"
"2016007516","3","4","","","","N","01","","ORTHODOX ST","4","","67"
"2016007518","3","3","4004","0100","692","E","2","25","OLNEY AV","2","3","67"
"2016007521","4","3","","","","N","02","35","SUMMERDALE AV","4","","67"
"2016007529","3","3","2014","0060","1512","E","2","25","LEHIGH AV","2","3","67"
"2016007531","3","3","0611","0140","1643","N","2","30","BROAD ST","2","3","67"
"2016007538","4","4","0073","0061","1099","W","2","30","COTTMAN AV","2","3","67"
"2016007543","3","4","","","","N","02","25","KENSINGTON AV","4","","67"
"2016007547","3","3","3021","0070","380","E","2","25","GRAYS FERRY AV","2","3","67"
"2016007552","3","3","0003","0041","1029","W","2","35","WALNUT ST","2","3","67"
"2016007556","3","3","3018","0020","1446","N","2","45","HAVERFORD AV","2","3","67"
"2016005585","4","3","","","","E","02","","HUNTING PARK AV","4","","67"
"2016007666","4","3","","","","W","02","35","GORGAS LN","4","","67"
"2016007671","3","3","","","","W","02","","DEVEREAUX AV","4","","67"
"2016007677","3","4","","","","S","02","25","RUTLAND ST","4","","67"
"2016007680","4","3","","","","N","02","30","TABOR AV","4","","67"
"2016007684","3","3","","","","N","02","25","MAIN ST","4","","67"
"2016007831","3","3","0076","3395","1365","W","4","50","SCHUYLKILL EX","1","1","67"
"2016007560","4","5","2009","0121","3388","S","02","30","HARBISON AV","2","3","67"
"2016007563","5","5","","","","W","99","","LINDBERGH BL","4","","67"
"2016007568","3","4","3019","0065","2013","S","2","35","PASSYUNK AV","2","3","67"
"2016007571","3","3","1013","0100","542","N","1","35","ACADEMY RD","2","3","67"
"2016007577","3","3","0003","0030","2268","E","3","35","CHESTNUT ST","2","3","67"
"2016007582","3","3","","","","S","02","","WISSAHICKON DR","4","","67"
"2016007590","3","3","","","","N","02","","HAMMOND AV","4","","67"
"2016007600","3","3","1009","0080","562","N","2","25","BUSTLETON AV","2","3","67"
"2016007607","3","3","1001","0100","0","N","2","35","VERREE RD","2","3","67"
"2016007611","6","6","","","","N","02","","BATTERSBY ST","4","","67"
"2016007617","4","3","","","","S","01","25","19TH ST","4","","67"
"2016007635","3","4","","","","E","01","25","DALY ST","4","","67"
"2016007640","3","3","0013","0150","549","E","2","30","HUNTING PARK AV","2","3","67"
"2016007643","5","5","","","","E","02","","KNORR ST","4","","67"
"2016007649","4","3","","","","N","99","","OAKLAND ST","4","","67"
"2016007653","6","6","1009","0015","633","S","2","25","BRIDGE ST","2","3","67"
"2016007658","3","3","","","","U","01","","ORMES ST","4","","67"
"2016007661","5","5","","","","S","02","25","BLUE GRASS RD","4","","67"
"2016006018","4","4","","","","N","02","25","SIXTYSECOND ST","4","","67"
"2016006021","4","4","8033","0010","955","E","1","45","RAMP I RD","2","1","67"
"2016006026","3","4","","","","N","02","25","53RD ST","4","","67"
"2016006029","4","4","1008","0060","1118","E","4","25","LEVICK ST","2","3","67"
"2016006033","4","3","","","","N","02","25","LORETTO AV","4","","67"
"2016006038","4","4","1011","0071","209","S","2","30","WELSH RD","2","3","67"
"2016006042","3","4","","","","N","02","","OAKLAND ST","4","","67"
"2016002013","3","3","0676","0002","1139","E","3","55","VINE STREET EX","1","1","67"
"2016002025","3","3","0095","0205","1177","S","3","55","DELAWARE EX","1","1","67"
"2016000279","4","4","8009","0270","0","N","1","","RAMP RD","2","1","67"
"2016004265","3","3","0095","0215","1874","S","3","55","DELAWARE EX","1","1","67"
"2016002328","5","5","4005","0020","0","N","2","25","GERMANTOWN AV","2","3","67"
"2016002334","4","5","2009","0121","3388","S","02","30","HARBISON AV","2","3","67"
"2016002339","3","3","3003","0030","152","N","2","40","TWENTYSIXTH ST","2","3","67"
"2016002342","4","3","","","","N","02","25","MANSFIELD AV","4","","67"
"2016002347","3","3","0001","0091","0","S","01","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2016002350","4","3","","","","S","02","25","ALGON ST","4","","67"
"2016002354","5","5","","","","W","04","25","WYNNEFIELD AV","4","","67"
"2016002359","3","3","3006","0011","585","W","2","25","WALNUT ST","2","3","67"
"2016002363","4","3","","","","N","99","","5TH ST","4","","67"
"2016002368","3","3","2001","0180","1849","N","2","25","RICHMOND ST","2","3","67"
"2016002372","4","4","2007","0131","1512","S","1","25","FRANKFORD AV","2","3","67"
"2016002376","3","3","2008","0040","0","E","2","30","GIRARD AV","2","3","67"
"2016002382","3","3","2016","0040","3243","E","2","30","ALLEGHENY AV","2","3","67"
