"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","04","N","2016105567","3","1","","1","01","Y","HOND","2014","01","1","","1","00","S","030","","","2","01","01","01","01","PA","3","01","1HGCR2F83EA","P4D"
"","04","N","2016119335","3","1","","1","12","Y","DODG","2006","01","1","","1","00","N","055","0","","1","01","02","01","03","PA","1","01","1B3EL46X16N","P4D"
"","15","N","2016119375","2","1","","1","12","Y","JEEP","2000","01","1","","1","00","S","040","0","","1","01","04","01","03","PA","3","06","1J4GW48S3YC","T4W"
"","29","N","2016108548","9","1","","1","06","U","UNKN","9999","99","1","","1","00","N","999","0","","2","01","99","99","99","ZZ","2","02","99999999999",""
"","04","N","2016105699","1","2","","1","06","U","BUIC","2003","","0","","1","00","","000","0","","2","02","07","06","01","PA","2","01","1G4HP54KX34","P4D"
"","15","N","2016109062","2","1","","1","06","Y","HOND","2014","01","2","","1","00","N","003","","","2","01","99","03","99","PA","2","06","5J6RM4H33EL","PUT"
"","02","N","2016109056","0","1","","1","12","Y","FORD","2016","01","3","","1","00","W","025","0","","1","01","02","01","01","PA","1","01","1FA6P8TH8G5","PCP"
"","04","N","2016108562","3","1","","1","12","Y","NISS","2016","02","1","","1","00","E","999","0","","1","01","03","01","09","PA","1","01","1N4AL3AP8GC","P4D"
"","04","N","2016112109","3","1","","1","12","Y","INFI","2012","01","1","","1","00","S","999","","","2","01","07","01","01","PA","3","01","JN1BY1AR2CM","P4D"
"","04","N","2016108629","2","2","","1","03","U","BUIC","2007","","0","","1","00","","000","","","2","02","03","06","13","PA","2","01","1G4HP57257U","P4D"
"","04","N","2016109065","1","2","","1","05","Y","CHRY","2008","","0","","1","00","","000","0","","2","02","02","06","01","PA","2","01","1C3LC56R78N","P4D"
"","04","N","2016112260","2","1","","1","06","Y","NISS","2006","02","4","","1","00","N","000","0","","2","01","01","03","01","PA","2","01","1N4BA41E66C","P4D"
"","04","N","2016106326","3","1","","2","11","Y","MAZD","2002","02","1","","1","00","N","015","","","1","01","02","13","01","PA","1","01","JM1BJ225620","P4D"
"","15","N","2016105670","9","1","","1","06","Y","GMC","2008","01","5","","1","00","N","999","","","2","01","03","02","06","PA","2","06","1GKEV23758J","T4W"
"","41","N","2016100953","3","1","","1","06","N","DODG","2003","02","2","","1","00","W","999","0","","2","01","08","01","06","PA","3","07","2D4GT44L13R","TES"
"","","","2016112252","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2016112167","2","1","","1","12","Y","FORD","2016","01","1","","1","00","N","025","0","","2","01","07","01","06","PA","2","06","1FM5K8D84GG","PUT"
"","15","N","2016108525","3","1","","1","01","Y","HYUN","2015","01","1","","1","00","S","999","","","2","01","07","01","01","NJ","3","06","KM8JUCAGXFU","PUT"
"","04","N","2016108606","3","1","","1","06","Y","CHEV","2012","01","1","","1","00","W","999","0","","3","01","01","01","01","PA","2","01","1G1PF5SC9C7","P4D"
"","15","N","2016105702","3","1","","1","12","Y","FORD","2013","02","3","","1","00","S","999","0","","1","01","05","12","01","PA","1","06","1FMCU9HX9DU","PUT"
"","04","N","2016105666","1","1","","1","10","Y","HOND","2006","01","1","","1","00","W","010","","","1","01","12","12","01","PA","1","01","1HGCM56756A","P4D"
"","","N","2016117135","9","1","","1","99","","","","","1","","1","00","W","999","","","2","11","","01","98","","2","20","",""
"","04","N","2016108666","1","1","","1","06","Y","TOYT","2006","01","1","","1","00","S","999","0","","2","01","03","01","99","PA","2","01","4T1BK36B06U","P4D"
"","04","N","2016108605","3","1","","1","06","Y","HYUN","2010","01","1","","1","00","S","999","","","2","01","03","01","06","NJ","2","01","KMHDU4AD1AU","P4D"
"","","","2016120534","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2016112206","3","1","","1","12","Y","HOND","2005","01","2","","1","00","E","030","0","","2","01","08","01","01","PA","2","06","2HKYF18525H","PUT"
"","04","N","2016112114","2","1","","1","12","Y","NISS","1997","02","1","","1","00","W","004","0","","1","01","99","01","03","PA","1","01","JN1CA21D1VT","P4D"
"","05","N","2016105523","3","2","","1","08","U","DODG","2007","","0","","1","00","","000","","","2","02","05","06","01","PA","3","01","1B3HB48B47D","P4H"
"","20","N","2016117151","1","1","","1","12","Y","HD","2017","01","1","","1","00","W","999","","","1","01","05","01","01","NJ","1","02","1HD4LE217HC","MRS"
"","15","N","2016112127","3","1","","1","12","Y","CHEV","2013","07","1","","1","03","N","999","","","3","01","03","01","03","PA","3","06","1GNLC2E06DR","PUT"
"","04","N","2016120469","2","1","","2","06","Y","PONT","2005","02","2","","1","00","S","999","0","","2","01","02","01","01","PA","3","01","2G2WS542151","P4D"
"","51","N","2016105926","3","1","","1","05","Y","FORD","2002","01","1","","1","00","N","030","","","2","01","05","01","01","DE","3","04","1FTRW08LX2K","TCW"
"","","N","2016105896","0","1","","1","99","","","","","1","","1","00","N","999","","","1","11","","01","98","","1","20","",""
"","04","N","2016105675","1","1","","1","06","Y","AUDI","2013","01","3","","1","00","S","999","","","2","01","01","01","03","PA","2","01","WAUGFAFC7DN","P4D"
"","","N","2016112137","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2016117794","3","1","","1","12","U","OLDS","1996","02","1","","1","00","E","999","0","","1","01","07","01","01","PA","1","01","1G3CX52K3T4","P4D"
"","04","N","2016112122","3","1","","1","12","Y","PONT","2003","02","1","","1","00","S","999","0","","1","01","08","01","06","PA","1","01","1G2HY54K434","P4D"
"","15","N","2016099512","2","1","","1","06","Y","HYUN","2016","01","1","","1","00","E","999","0","","3","01","07","01","01","PA","2","01","KM8SMDHF7GU","PUT"
"","02","N","2016105909","2","2","","1","03","U","HOND","1996","","0","","1","00","","000","","","5","02","04","06","98","PA","2","01","1HGCD725XTA","PCP"
"","04","N","2016094514","1","1","","2","12","Y","HYUN","2001","02","2","","3","00","S","001","0","","1","01","08","17","13","PA","1","01","KMHDN45D71U","P4D"
"","51","N","2016105544","2","1","","1","12","Y","FORD","2009","02","1","","1","00","S","999","0","","1","01","03","01","01","NJ","1","04","1FTYR14D19P","TPC"
"","04","N","2016113731","1","1","","3","06","Y","HOND","2004","01","2","","1","00","S","000","0","","2","01","04","03","03","PA","2","01","1HGES16464L","P4D"
"","04","N","2016112092","3","1","","1","03","U","FORD","2012","01","1","","1","00","S","005","0","","2","01","07","01","01","PA","2","01","1FAHP2EWXCG","P4D"
"","05","N","2016113468","3","1","","1","01","Y","FORD","2012","01","1","","1","00","N","050","0","","1","01","07","15","06","PA","1","01","1FAHP3M23CL","P4H"
"","09","N","2016105860","9","4","","1","03","","UNKN","","","1","","1","00","S","999","","","1","05","12","01","01","","1","01","",""
"","04","N","2016117772","1","1","","1","11","Y","NISS","2010","02","2","","1","13","E","999","","","1","01","03","13","01","PA","1","01","1N4CL2AP9AC","P4D"
"","04","N","2016092002","3","1","","3","11","N","HYUN","2011","02","2","","1","00","W","999","0","","1","01","02","15","06","PA","1","01","5NPEC4AC4BH","P4D"
"","15","N","2016097690","3","1","","1","11","Y","FORD","2014","01","1","","1","00","W","030","0","","1","01","03","01","01","PA","1","06","1FM5K7D87EG","PUT"
"","15","N","2016117134","3","1","","1","01","Y","BUIC","2005","01","1","","2","00","E","999","0","","2","01","07","12","04","PA","2","06","3G5DB03E05S","PUT"
"","","N","2016112124","9","4","","1","99","","UNKN","","02","1","","1","99","N","999","0","","1","05","99","01","01","","1","99","",""
"","15","N","2016126725","3","1","","1","12","Y","MITS","2015","01","1","","1","00","W","010","0","","1","01","03","01","03","PA","1","06","4A4AP4AU3FE","PUT"
"","04","N","2016108602","3","1","","1","12","Y","TOYT","2012","01","1","","1","00","S","999","0","","1","01","08","12","01","PA","1","01","4T1BF1FK2CU","P4D"
"","15","N","2016097745","1","2","","1","06","Y","OTHR","2003","","0","","1","00","","000","","","3","02","05","06","13","PA","2","06","5GRGN23U43H","T4W"
"","","N","2016105891","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","06","N","2016099565","2","1","","1","12","Y","VOLV","2001","01","1","","1","00","W","020","","","1","01","07","01","03","PA","1","01","YV1SW58D212","PSW"
"","04","N","2016105502","3","1","","1","12","Y","HOND","2007","02","1","","1","00","W","020","","","1","01","07","10","01","PA","1","01","1HGFA16887L","P4D"
"","03","N","2016125476","3","3","","1","01","N","MITS","2008","99","1","","1","00","E","060","0","","1","01","03","15","03","PA","1","01","4A3AK24F08E","P2H"
"","04","N","2016112063","3","3","","1","12","Y","FORD","2012","99","1","","1","00","W","999","","","1","01","07","99","99","PA","1","01","1FAHP3F28CL","P4D"
"","","N","2016117205","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2016106344","1","1","","1","01","N","NISS","2011","01","1","","1","00","S","999","0","","3","01","01","01","01","PA","2","06","5N1AR1NBXBC","PUT"
"","15","N","2016094590","3","1","","1","06","Y","SUBA","2003","01","1","","1","00","E","999","0","","1","01","07","01","13","PA","1","06","JF1SG65693H","PUT"
"","04","N","2016099558","3","1","","1","12","Y","NISS","2016","03","2","","1","00","S","999","0","","1","01","12","01","06","OK","1","01","1N4AL3AP2GN","P4D"
"","04","N","2016120598","3","1","","1","01","Y","KIA","2003","01","1","","1","00","N","030","0","","2","01","05","01","01","PA","2","01","KNAFB121035","P4D"
"","","","2016117655","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","","N","2016126721","9","4","","1","05","U","","","99","1","","1","00","N","055","0","","1","05","07","15","03","ZZ","1","99","",""
"","75","Y","2016126745","2","1","","1","01","Y","KNNW","2005","02","1","","1","00","E","060","1","","1","01","02","01","03","PA","1","05","1XKWDB9X15J","TTR"
"","41","N","2016097755","3","1","","1","12","Y","CHRY","2008","01","2","","1","00","E","999","","","1","01","01","01","01","PA","1","07","2A8HR44H28R","TES"
"","15","N","2016099545","0","1","","1","12","Y","JEEP","1998","01","1","","1","00","E","999","","","1","01","05","01","03","PA","1","06","1J4FJ68S1WL","T4W"
"","04","N","2016099648","3","1","","1","12","Y","NISS","2012","01","1","","3","00","N","999","0","","2","01","01","17","03","PA","2","01","1N4AL2AP9CC","P4D"
"","","N","2016112219","","","","","","","","","","1","","","","","","","","3","31","","","","","2","","",""
"","","","2016112222","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","","N","2016117675","9","4","","1","99","","UNKN","","","1","","1","99","N","999","","","1","05","05","01","01","","1","99","",""
"","04","N","2016096631","3","1","","1","12","U","NISS","2005","01","1","","1","00","E","999","0","","1","01","05","01","01","PA","1","01","1N4AL11D35C","P4D"
"","04","N","2016099582","3","1","","1","99","Y","BUIC","2002","01","1","","1","00","E","999","","","2","01","12","01","01","PA","3","01","1G4HP54K22U","P4D"
"","04","N","2016099515","9","2","","9","99","Y","","1993","","0","","1","00","","000","","","4","02","03","06","01","PA","2","01","1G6DW5271PR","P4D"
"","15","N","2016122182","2","1","","1","06","Y","NISS","2013","01","1","","1","00","S","065","0","","3","01","02","01","06","PA","2","06","JN8AS5MV6DW","PUT"
"","15","N","2016122210","1","1","","1","12","Y","SUBA","2011","01","1","","1","00","N","010","0","","1","01","03","01","06","NJ","1","01","4S4BRBCC2B3","PUT"
"","15","N","2016112168","2","1","","1","05","Y","INFI","2005","02","2","","1","00","S","999","","","2","01","09","01","01","PA","3","06","JNRAS08W25X","PUT"
"","04","N","2016112157","9","1","","1","01","N","DODG","2009","02","1","","1","00","W","999","","","1","01","02","01","01","PA","1","01","2B3KA33V19H","P4D"
"","15","N","2016097727","3","1","","1","12","U","INFI","2003","02","2","","1","00","N","999","","","1","01","09","01","01","PA","1","06","JNRBS08W93X","PUT"
"","04","N","2016111637","3","1","","1","12","N","BUIC","2005","01","1","","3","00","E","065","0","","1","01","07","17","01","MA","1","01","1G4HR54K45U","P4D"
"","04","N","2016114282","3","1","","1","12","Y","DODG","2013","01","3","","1","00","S","999","","","1","01","07","01","01","PA","1","01","1C3CDZAB9DN","P4D"
"","04","N","2016112224","3","1","","1","12","Y","NISS","2015","01","3","","1","00","N","999","","","2","01","01","01","01","PA","1","01","1N4AL3AP2FC","P4D"
"","","N","2016099523","1","1","","1","99","","","","","1","","1","00","N","999","","","2","11","11","01","98","","2","20","",""
"","04","N","2016105875","3","1","","1","03","Y","HOND","2012","02","2","","1","00","S","999","0","","2","01","05","12","03","PA","2","01","1HGCP2F86CA","P4D"
"","41","N","2016090881","1","1","","1","01","Y","MERZ","2012","03","1","","1","00","S","999","0","","1","01","03","13","01","NY","1","07","WD3PF3CC1C5","TCG"
"","","","2016112226","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2016112203","3","1","","1","12","Y","SUBA","2008","01","1","","1","00","S","999","0","","1","01","01","01","09","PA","1","06","JF1SG656X8H","PUT"
"","09","N","2016105165","3","1","","1","12","Y","CHEV","2015","03","1","","1","00","W","050","0","","1","01","04","01","06","MX","1","01","99999999999",""
"","15","N","2016108657","3","1","","1","02","Y","FORD","2002","02","2","","1","00","S","005","","","2","01","01","12","01","PA","2","06","1FMZU73E52Z","T4W"
"","15","N","2016097724","0","1","","1","11","Y","GMC","2005","02","1","","1","00","E","020","","","1","01","07","12","03","PA","1","06","1GKES16S856","T4W"
"","04","N","2016099583","2","1","","1","12","Y","FORD","2013","02","2","","1","00","N","999","","","4","01","03","02","01","PA","3","01","1FAHP2L86DG","P4D"
"","51","N","2016110235","3","1","","1","10","Y","FORD","1998","01","1","","1","00","N","050","0","","3","01","03","01","06","PA","1","05","1FTZX18W4WN","T3C"
"","","","2016108630","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","09","N","2016108537","2","4","","1","12","U","UNKN","","99","1","","1","99","N","999","","","1","05","02","12","04","","1","01","",""
"","75","Y","2016117732","3","1","","3","12","Y","VOLV","2010","02","1","","1","21","U","999","1","","1","01","99","01","01","PA","1","05","4V4NC9EJ2AN","TTR"
"","04","N","2016112165","1","1","","1","05","Y","INFI","2006","02","1","","1","00","W","999","0","","1","01","07","10","98","PA","1","01","JNKBY01E26M","P4D"
"","15","N","2016111083","1","1","","1","06","Y","FORD","2010","01","2","","1","00","N","999","0","","5","01","05","01","03","PA","2","06","1FMCU0D71AK","T4W"
"","04","N","2016105498","3","1","","1","99","Y","TOYT","2009","01","2","","1","00","E","999","","","1","01","07","13","01","PA","1","01","4T1BE46K09U","P4D"
"","20","N","2016119158","2","1","","1","06","Y","SUZI","2006","01","1","","1","00","W","999","","","3","01","05","02","01","PA","2","02","JS1VS55A462","MRS"
"","04","N","2016119285","2","1","","1","06","Y","HYUN","2014","02","1","","1","00","W","000","0","","2","01","03","03","03","PA","3","01","5NPDH4AE3EH","P4D"
"","04","N","2016119302","1","1","","1","06","Y","CHRY","2004","01","2","","1","00","S","005","0","","3","01","08","01","03","PA","3","01","1C3EL56R64N","P4D"
"","04","N","2016112085","9","4","","1","99","Y","CHRY","2000","01","1","","1","00","N","999","","","1","05","02","99","01","PA","1","01","2C3HE66G4YH","P4D"
"","15","N","2016112073","3","2","","1","08","Y","SUBA","2016","","1","","1","00","","000","","","2","02","99","06","13","PA","2","06","JF2GPAKC9G8","PUT"
"","04","N","2016114284","1","1","","1","99","Y","BUIC","2000","01","1","","1","00","E","999","","","1","01","08","01","13","PA","1","01","2G4WB55K7Y1","P4D"
"","51","N","2016108585","1","1","","2","06","Y","DODG","1991","01","1","","1","00","E","025","0","","1","01","12","01","03","PA","1","04","1B7KM26C4MS","TPK"
"","","N","2016108522","0","","","1","00","","UNKN","","","0","","1","99","W","","","","3","51","99","12","01","","0","99","",""
"","04","N","2016112261","3","1","","1","12","Y","SUBA","2008","02","1","","1","00","S","999","","","1","01","05","01","03","PA","1","01","4S3BL616687","P4D"
"","39","Y","2016120358","1","1","","1","01","Y","OTHR","2010","02","28","","1","11","E","999","0","","1","01","06","01","03","PA","1","03","4DRBUSKP4AA","TBU"
"","","N","2016119663","9","1","","1","10","","","","","1","","1","00","N","999","","","1","11","","01","98","","1","20","",""
"","15","N","2016087133","0","1","","1","12","Y","","2002","02","4","","1","00","E","999","0","","1","01","08","01","01","PA","1","06","1GYEK63N02R","PUT"
