"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","","N","2010099621","9","1","","1","99","","","","","1","","1","00","U","999","","","2","11","02","15","99","","2","20","",""
"","15","N","2010089305","3","1","","1","12","Y","ISU","2001","01","1","","1","00","S","999","0","","2","01","01","01","03","PA","2","06","4S2DM58W314","PUT"
"","04","N","2010064412","1","1","","1","06","Y","HOND","1995","02","2","","4","00","W","055","0","","2","01","04","16","06","PA","2","01","1HGCD563XSA","P4D"
"","04","N","2010094156","0","1","","1","14","Y","KIA","2007","01","3","","1","00","S","999","0","","1","01","05","01","98","PA","1","01","KNAFE121675","P4D"
"","04","N","2010094180","3","1","","1","12","Y","NISS","2007","01","1","","1","00","S","025","0","","2","01","07","01","01","PA","2","01","1N4AL21E97C","P4D"
"","","N","2010113605","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2010054957","3","1","","9","01","Y","BUIC","2002","01","1","","2","00","W","055","0","","1","01","01","15","01","PA","1","01","1G4HP54K02U","P4D"
"","04","N","2010125079","2","3","","1","11","Y","VOLK","1999","99","1","","1","00","W","999","0","","1","01","05","08","07","KS","1","01","WVWMA63B3XE","P4D"
"","04","N","2010125088","3","1","","3","12","Y","HOND","2008","01","1","","1","00","E","999","0","","8","01","01","01","03","PA","1","01","1HGCP26308A","P4D"
"","04","N","2010081668","3","1","","1","11","Y","FORD","2010","01","1","","1","00","W","020","0","","1","01","02","01","03","PA","1","01","1FAHP3FN1AW","P4D"
"","04","N","2010048821","3","1","","1","11","U","CHEV","2010","03","1","","1","00","N","025","0","","1","01","05","12","03","OH","1","01","2G1WB5EK4A1","P4D"
"","04","N","2010048882","3","1","","1","12","Y","VOLK","2003","01","2","","1","00","E","999","0","","1","01","05","01","98","PA","1","01","3VWSK69M73M","P4D"
"","49","N","2010048914","9","1","","1","11","U","UNKN","9999","99","1","","1","99","E","999","0","","1","01","07","01","99","ZZ","1","07","99999999999",""
"","04","N","2010069576","3","1","","1","99","Y","CHRY","2002","02","1","","1","00","W","999","","","1","01","05","01","07","PA","2","01","1C3EL46R32N","P4D"
"","20","N","2010069765","3","1","","1","12","Y","SUZI","2008","01","1","","1","00","E","030","","","1","01","02","01","01","PA","1","02","JS1GR7LA782","MRS"
"","12","N","2010128898","2","1","","1","07","Y","MAZD","2003","01","1","","1","00","E","045","0","","2","01","07","01","06","PA","2","01","JM3LW28A030","PSV"
"","02","N","2010059004","3","1","","1","03","U","FORD","1999","02","1","","3","00","S","999","","","1","01","01","17","12","PA","1","01","3FAKP113XXR","PCP"
"","02","N","2010021633","2","2","","1","07","Y","HOND","2003","","0","","1","00","E","000","0","","2","02","03","06","09","PA","2","01","1HGCM72653A","PCP"
"","04","N","2010021699","1","1","","1","12","Y","CHEV","2001","02","1","","1","00","E","999","","","1","01","07","01","01","PA","1","01","2G1WH55K819","P4D"
"","04","N","2010081786","2","1","","1","12","Y","NISS","2004","02","1","","1","00","W","999","0","","1","01","12","01","03","NJ","1","01","1N4BA41EX4C","P4D"
"","04","N","2010038637","2","1","","1","02","Y","FORD","2002","02","2","","1","13","E","999","0","","1","01","05","01","03","PA","1","01","2FAFP71W22X","P4D"
"","15","N","2010120990","3","1","","3","11","Y","FORD","1995","02","1","","1","00","S","080","0","","1","01","04","01","01","PA","1","06","1FMDU34X1SU","PUT"
"","","N","2010110221","3","1","","1","07","","","","","1","","1","00","E","999","","","2","11","02","98","98","","2","20","",""
"","04","N","2010059540","9","1","","1","99","Y","BUIC","1997","01","1","","1","00","N","020","0","","1","01","04","01","00","PA","1","01","2G4WS52M5V1","P4D"
"","","N","2010081919","0","1","","1","99","","","","","1","","1","00","E","999","","","2","11","99","01","03","","2","20","",""
"","41","N","2010038715","1","1","","1","02","Y","FORD","1997","02","3","","1","00","E","999","","","2","01","03","01","03","PA","2","07","1FTFE2425VH","TCG"
"","01","N","2010086900","1","1","","2","11","Y","AUDI","2003","01","1","","1","00","E","999","0","","3","01","01","01","03","NJ","1","01","WAUAC48H73K","PCV"
"0","04","N","2010114081","3","1","0","4","06","Y","STRN","2004","01","1","06","1","00","S","000","0","0","2","01","02","03","02","PA","3","01","1G8AG52F54Z","P4D"
"","15","N","2010117878","2","1","","1","12","Y","JEEP","2005","01","1","","1","00","W","999","0","","1","01","03","01","01","PA","1","06","1J4GL48K05W","T4W"
"","15","N","2010117958","1","1","","2","11","Y","HOND","2005","01","1","","1","00","E","035","0","","1","01","07","01","01","PA","1","06","2HKYF18435H","PUT"
"","15","N","2010061531","3","1","","1","11","U","CHEV","2010","03","1","","1","00","W","999","","","1","01","02","01","00","PA","1","01","3GNBABDB7AS","PUT"
"","51","N","2010091475","2","1","","1","03","Y","FORD","1998","01","1","","1","00","W","999","","","2","01","12","10","06","PA","2","04","1FTYR10C8WT","TPK"
"","04","N","2010117965","3","1","","1","01","Y","NISS","2004","01","1","","1","00","S","999","","","1","01","07","01","01","PA","1","01","3N1AB51D64L","P4D"
"","04","N","2010118052","0","1","","1","04","Y","CHEV","2009","01","1","","1","00","N","025","0","","1","01","07","01","03","PA","1","01","1G1ZG57B294","P4D"
"","","N","2010064758","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2010067086","0","1","","1","01","Y","CHEV","1999","01","1","","1","00","S","999","","","1","01","03","01","13","PA","1","01","1GNDT13W4X2","PUT"
"","04","N","2010046100","1","1","","1","06","Y","TOYT","2010","01","1","","1","00","W","000","0","","2","01","04","03","01","DE","2","01","4T1BF3EK6AU","P4D"
"","04","N","2010066972","3","1","","1","01","Y","CHRY","2007","01","1","","1","00","E","025","0","","1","01","07","08","07","TX","1","01","2C3KA53G57H","P4D"
"","04","N","2010032732","3","1","","1","12","U","MRCU","2004","02","1","","1","00","N","999","","","1","01","03","04","07","PA","1","01","2MEFM74W04X","P4D"
"","04","N","2010029612","3","1","","1","05","Y","LINC","2002","01","1","","1","00","N","010","0","","2","01","05","01","03","NJ","2","01","1LNHM87A82Y","P4D"
"","15","N","2010084154","0","1","","1","12","Y","JEEP","2007","01","1","","1","00","S","999","","","1","01","03","12","99","PA","1","06","1J8FF47W57D","T4W"
"","06","N","2010057851","2","1","","1","12","Y","SUBA","2003","01","2","","1","00","E","025","0","","2","01","04","01","06","PA","3","01","4S3BH675937","PSW"
"","04","N","2010059750","3","1","","1","11","Y","TOYT","1991","02","1","","1","00","W","040","0","","1","01","01","01","98","PA","3","01","4T1SV21E5MU","P4D"
"","","","2010091222","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","02","N","2010091264","3","1","","1","02","Y","CHEV","2003","01","1","","1","00","N","025","0","","2","01","02","12","08","PA","2","01","1G1JH12F737","PCP"
"","15","N","2010102375","1","1","","1","03","Y","PONT","2001","01","1","","1","00","S","999","","","2","01","02","02","02","NJ","2","06","3G7DA03E71S","PUT"
"","39","Y","2010113741","2","1","","1","01","Y","OTHR","2008","02","1","","1","12","S","999","","","1","01","03","01","04","PA","1","03","5FYH4FV128B",""
"","04","N","2010113776","3","1","","3","13","Y","","2005","01","1","","1","00","W","999","","","1","01","05","01","06","NJ","1","01","1G6DM56T450","P4D"
"","04","N","2010062662","1","1","","1","06","Y","NISS","1996","02","1","","1","00","S","000","","","2","01","99","03","06","PA","2","01","JN1CA21D2TT","P4D"
"","15","N","2010062709","1","1","","1","09","Y","MERZ","2010","02","1","","1","00","N","999","0","","3","01","03","01","01","PA","2","06","4JGBB8GB4AA","PUT"
"","04","N","2010032505","3","1","","1","11","Y","FORD","1997","02","1","","1","00","N","999","","","1","01","03","08","07","PA","1","01","1FALP52U7VA","P4D"
"","15","N","2010067049","0","1","","1","10","Y","NISS","1995","02","2","","1","00","N","015","0","","1","01","05","01","01","PA","1","06","JN8HD17Y6SW","PUT"
"","04","N","2010032770","0","1","","1","12","U","INFI","2000","99","1","","1","00","W","999","0","","1","01","07","01","01","PA","1","01","JNKCA31A5YT","P4D"
"","05","N","2010098475","3","1","","2","12","Y","TOYT","2007","02","1","","1","00","S","035","0","","1","01","02","01","01","PA","1","01","JTDKB20U977","P4H"
"","04","N","2010117725","2","1","","1","04","Y","LEXS","2007","01","2","","1","00","N","999","0","","2","01","05","01","03","PA","2","01","JTHCK262475","P4D"
"","51","N","2010117820","3","1","","1","01","Y","DODG","1992","01","4","","1","00","N","999","","","2","01","08","01","03","PA","2","04","1B7FL26Y7NS","TPK"
"","15","N","2010070664","3","1","","1","03","Y","SUZI","2005","01","1","","1","00","N","010","0","","2","01","01","12","04","PA","2","01","JS3TY92V054","PUT"
"","15","N","2010069243","0","2","","1","05","Y","CHEV","2007","","0","","1","00","S","000","0","","2","02","01","06","01","PA","2","06","1GNFK130X7R","PUT"
"","12","N","2010079209","1","1","","1","06","Y","DODG","1998","01","1","","1","00","N","000","0","","2","01","02","03","01","PA","2","07","2B4FP25B1WR","PSV"
"","04","N","2010121852","2","1","","1","01","Y","KIA","2001","01","1","","1","00","W","999","0","","1","01","02","01","01","PA","1","01","KNAFB121615","P4D"
"","","","2010040521","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2010040541","1","1","","1","06","Y","SUBA","1995","01","1","","1","00","S","999","","","2","01","09","02","00","PA","2","01","4S3BD6555S7","P4D"
"","04","N","2010072327","3","1","","1","12","Y","PONT","1991","01","1","","1","00","W","035","0","","1","01","12","01","06","PA","1","01","1G2HX54C9M1","P4D"
"","06","N","2010070745","2","1","","1","06","Y","SUZI","2007","02","1","","1","00","S","005","","","2","01","05","10","02","PA","3","01","KL5JD86ZX7K","PSW"
"","09","N","2010070787","9","1","","1","06","U","UNKN","9999","99","1","","1","00","S","000","","","2","01","99","03","01","ZZ","2","01","99999999999",""
"","","N","2010084248","","","","","","","","","","1","","","","","","","","3","31","","","","","2","","",""
"","48","N","2010113466","1","1","","1","12","Y","FORD","1999","02","2","","1","02","W","015","0","","1","01","04","01","13","PA","1","07","1FDSS34F5XH","TIE"
"0","04","N","2010038284","3","1","0","1","09","U","TOYT","1999","01","2","09","1","00","W","999","0","0","2","01","04","01","01","PA","2","01","2T1BR12E4XC","P4D"
"","01","N","2010105895","3","1","","1","06","Y","VOLK","2010","01","1","","1","00","N","999","0","","2","01","05","01","01","PA","3","01","WVWAA7AH2AV","PCV"
"","09","N","2010070035","9","4","","1","01","U","","","","1","","1","99","N","999","","","1","05","12","01","01","","1","01","",""
"","","N","2010073314","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2010074562","9","1","","1","99","Y","SUBA","1994","01","1","","1","00","W","999","","","2","01","02","01","13","PA","3","01","4S3BC6334R7","P4D"
"","15","N","2010074817","2","1","","1","12","Y","LEXS","2008","01","3","","1","00","N","000","0","","3","01","07","03","03","PA","2","06","2T2HK31U98C","PUT"
"","04","N","2010074872","2","1","","3","06","Y","HOND","2003","02","4","","1","00","N","000","","","2","01","01","03","13","PA","2","01","1HGCM56633A","P4D"
"","15","N","2010074901","2","1","","1","05","Y","ACUR","2002","01","3","","1","00","S","999","0","","2","01","08","01","01","PA","2","06","2HNYD18602H","PUT"
"","09","N","2010058055","3","1","","2","12","Y","MITS","2004","01","1","","1","00","E","999","0","","1","01","09","01","06","PA","1","01","JA3AJ26E14U",""
"","04","N","2010094724","3","1","","1","11","Y","FORD","2000","02","1","","1","00","S","055","0","","1","01","01","15","03","PA","1","01","1FAFP383XYW","P4D"
"","04","N","2010074614","1","1","","1","11","Y","NISS","2003","02","1","","1","00","W","020","0","","1","01","08","01","01","PA","1","01","1N4AL11E03C","P4D"
"","15","N","2010074657","2","1","","1","01","Y","FORD","1996","01","1","","1","00","W","999","","","1","01","04","12","07","PA","1","01","1FMCU24X7TU","PUT"
"","04","N","2010043425","3","1","","1","11","Y","KIA","2004","02","1","","3","00","N","999","0","","1","01","08","17","09","PA","1","01","KNALD124945","P4D"
"","","","2010074989","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2010035806","1","1","","1","06","Y","OTHR","1995","02","2","","1","00","E","050","0","","2","01","07","01","06","PA","2","01","2MELM75W1SX","P4D"
"","04","N","2010086028","1","1","","1","06","Y","KIA","2003","02","2","","1","00","N","999","","","2","01","06","01","00","PA","2","01","KNAGD126335","P4D"
"","02","N","2010048020","3","1","","1","12","Y","OTHR","2008","01","1","","1","00","N","070","0","","1","01","05","15","01","PA","1","01","1G1YY26E985","PCP"
"","15","N","2010048470","3","1","","1","12","Y","NISS","2010","02","1","","1","00","E","999","","","1","01","05","01","00","PA","1","06","JN8AZ1MW5AW","PUT"
"","04","N","2010075079","1","1","","1","06","U","CHEV","1997","01","1","","1","00","S","999","0","","3","01","99","01","01","PA","3","01","1G1NE52M5VY","P4D"
"","04","N","2010061970","1","1","","1","12","Y","OLDS","1999","01","1","","1","00","S","020","0","","1","01","02","01","01","PA","1","01","1G3WH52H2XF","P4D"
"","04","N","2010062060","2","1","","1","06","Y","BUIC","1998","01","1","","1","00","W","000","0","","2","01","03","03","13","DE","3","01","1G4CU5217W4","P4D"
"","19","N","2010074363","1","4","","1","03","U","CHEV","9999","99","1","","1","00","E","020","0","","1","05","05","01","01","ZZ","1","06","99999999999",""
"","09","N","2010074401","9","4","","1","99","","","","98","1","","1","00","E","999","","","1","05","05","01","01","","1","01","",""
"","02","N","2010050553","2","1","","1","12","Y","FORD","2007","01","1","","1","00","E","999","0","","1","01","05","01","01","DE","1","01","1ZVHT80N175","PCP"
"","51","N","2010114990","0","1","","1","12","Y","FORD","2005","01","1","","1","00","S","020","0","","1","01","05","01","01","PA","1","04","1FTZR45E05P","T4C"
"","04","N","2010115949","3","1","","1","02","Y","CHEV","1998","02","1","","1","00","S","065","0","","1","01","08","01","06","PA","1","01","1G1ND52M7W6","P4D"
"","73","Y","2010109969","0","1","","1","02","Y","MACK","2010","02","2","","1","00","W","999","0","","1","01","02","10","02","PA","1","05","1M2AV02C7AM","TTL"
"","02","N","2010118399","3","1","","1","05","Y","CHEV","1999","01","2","","1","00","N","999","","","2","01","04","15","04","PA","2","01","1G1JC1241X7","PCP"
"","04","N","2010090115","9","2","","1","06","Y","HOND","1994","","0","","1","00","W","000","","","2","02","99","06","00","PA","2","01","1HGCD5640RA","P4D"
"","04","N","2010084199","3","1","","1","06","Y","PONT","2003","01","4","","1","99","N","035","0","","2","01","07","01","01","PA","2","01","1G2NF52E43M","P4D"
"","","","2010069940","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","09","N","2010070020","3","1","","1","04","Y","LINC","2004","98","1","","1","00","S","999","0","","2","01","02","12","04","PA","2","01","99999999999",""
"","15","N","2010124591","3","1","","1","12","Y","FORD","1998","01","3","","1","00","W","035","0","","1","01","02","01","06","PA","1","06","1FMRU18W5WL","PUT"
"","04","N","2010088705","2","2","","1","06","Y","HYUN","2009","","0","","1","00","W","000","0","","2","02","08","06","08","PA","3","01","5NPET46C49H","P4D"
"","51","N","2010088755","1","2","","1","06","U","TOYT","1998","","0","","1","00","N","000","0","","3","02","03","06","00","PA","3","04","4TANL42N0WZ","TPK"
"","15","N","2010122396","3","1","","1","12","Y","DODG","2006","01","1","","1","00","S","999","","","1","01","07","01","98","PA","1","01","2D4FV47T36H","PUT"
"","51","N","2010122421","1","1","","1","12","Y","FORD","2003","02","1","","1","00","E","000","0","","3","01","03","03","01","PA","2","04","1FTZR45E73T","T4C"
"","79","Y","2010094125","1","1","","1","08","Y","PTRB","1997","02","1","","1","00","W","000","1","","2","01","12","03","06","PA","2","05","AC188064MD",""
"","04","N","2010084221","3","1","","1","10","Y","DODG","1998","01","3","","1","00","E","000","0","","3","01","07","03","01","PA","2","01","1B3EJ46X3WN","P4D"
"","06","N","2010070076","3","1","","3","01","Y","INFI","2008","01","1","","1","00","W","045","0","","3","01","12","01","03","PA","1","06","JNKAJ09F68M","PSW"
"","04","N","2010113575","9","1","","1","11","U","HOND","2003","99","1","","1","00","N","005","","","1","01","03","01","13","PA","1","01","1HGCM66563A","P4D"
