"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2017033129","4","4","2006","0091","1725","W","2","25","SPRING GARDEN ST","2","3","67"
"2017037467","3","3","0611","0080","0","N","3","30","BROAD ST","2","3","67"
"2017028826","3","3","0013","0300","0","N","2","30","FRANKFORD AV","2","3","67"
"2017033497","3","3","4019","0040","1689","E","2","25","WASHINGTON LN","2","3","67"
"2017037453","3","3","0232","0062","207","N","2","25","OXFORD AV","2","3","67"
"2017035837","3","3","0611","0010","331","N","3","30","BROAD ST","2","3","67"
"2017035834","4","6","","","","S","02","25","50TH ST","4","","67"
"2017033093","4","3","","","","W","02","25","LINDLEY AV","4","","67"
"2017035003","3","3","0013","0070","0","N","2","25","THIRTYEIGHTH ST","2","3","67"
"2017033120","5","5","","","","S","02","25","17TH ST","4","","67"
"2017040287","3","3","0095","0204","752","N","4","55","DELAWARE EX","1","1","67"
"2017037377","5","5","","","","W","02","25","STEVENSON ST","4","","67"
"2017035633","3","4","","","","N","02","25","55TH ST","4","","67"
"2017035596","5","5","","","","N","02","25","WHITAKER AV","4","","67"
"2017033506","5","5","","","","W","02","25","HALDEMAN AV","4","","67"
"2017035623","3","3","8043","0010","620","E","2","25","RAMP B RD","2","1","67"
"2017033512","4","4","","","","S","02","25","4TH ST","4","","67"
"2017035702","3","3","","","","E","02","25","WASHINGTON AV","4","","67"
"2017035799","4","4","1009","0081","1129","S","2","25","BUSTLETON AV","2","3","67"
"2017035673","3","3","0013","0170","0","E","2","30","HUNTING PARK AV","2","3","67"
"2017033545","3","4","","","","N","02","30","FRONTENAC ST","4","","67"
"2017033149","4","5","2009","0121","3218","S","02","30","HARBISON AV","2","3","67"
"2017033549","4","4","1008","0070","1292","E","2","25","LEVICK ST","2","3","67"
"2017028811","4","4","2676","0004","786","E","2","25","VINE ST","2","3","67"
"2017035793","5","4","","","","N","02","25","S COLLEGE AV","4","","67"
"2017028815","4","3","","","","S","02","25","SOMERSET ST","4","","67"
"2017128012","5","5","","","","W","02","25","DAUPHIN ST","4","","67"
"2017035846","3","3","0001","0221","605","S","3","40","ROOSEVELT BL","2","3","67"
"2017033522","3","3","4005","0020","2151","N","2","25","GERMANTOWN AV","2","3","67"
"2017035850","3","3","0001","0090","1171","N","3","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2017033135","3","3","1014","0020","560","E","2","35","RHAWN ST","2","3","67"
"2017035765","5","5","2009","0061","0","S","2","30","ARAMINGO AV","2","3","67"
"2017033038","4","3","","","","N","02","25","5TH ST","4","","67"
"2017035600","3","3","4005","0030","1984","N","2","25","GERMANTOWN AV","2","3","67"
"2017035807","3","3","0073","0030","1890","E","2","30","COTTMAN AV","2","3","67"
"2017034216","4","4","","","","N","02","25","31ST ST","4","","67"
"2017138390","3","3","0001","0031","313","S","2","35","CITY AV","2","3","67"
"2017037367","3","4","","","","E","02","25","WISTER ST","4","","67"
"2017033706","3","3","0611","0060","0","N","3","30","BROAD ST","2","3","67"
"2017137632","3","3","0001","0031","1144","S","2","35","CITY AV","2","3","67"
"2017033134","3","4","","","","W","01","25","BRIGHTON ST","4","","67"
"2017035665","3","4","","","","W","02","25","WESTMINSTER AV","4","","67"
"2017035697","3","4","","","","S","02","25","2ND ST","4","","67"
"2017037513","3","4","","","","S","02","25","LORETTO AV","4","","67"
"2017035701","3","4","","","","N","02","25","55TH ST","4","","67"
"2017035607","3","3","","","","N","02","25","N 5TH ST","4","","67"
"2017035694","3","3","","","","N","2","25","FIFTH ST","4","","67"
"2017040499","3","3","0095","0271","802","S","3","55","DELAWARE EX","1","1","67"
"2017035669","3","3","","","","S","02","25","MASCHER ST","4","","67"
"2017033123","3","3","2001","0060","1369","N","3","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2017028817","3","3","","","","S","02","25","SEWELL RD","4","","67"
"2017033104","3","3","","","","N","02","25","13TH ST","4","","67"
"2017131969","5","4","","","","N","02","25","THIRTYSIXTH ST","4","","67"
"2017037427","5","5","","","","U","02","25","PENNWAY ST","4","","67"
"2017037478","3","4","","","","E","01","25","SAINT JAMES ST","4","","67"
"2017037501","4","4","2009","0021","2008","S","2","30","ARAMINGO AV","2","3","67"
"2017033031","3","3","2016","0040","2414","E","2","30","ALLEGHENY AV","2","3","67"
"2017037381","6","7","","","","S","02","25","LANSDOWNE DR","4","","67"
"2017033117","4","4","3007","0091","0","W","2","35","KELLY DR","2","3","67"
"2017033544","3","3","","","","E","02","25","E CHELTENHAM AV","4","","67"
"2018027397","5","4","","","","S","01","25","CRANFORD AV","4","","67"
"2018026734","4","3","","","","E","02","25","RED LION RD","4","","67"
"2018005461","3","4","","","","N","01","25","MARLYN RD","4","","67"
"2018027390","6","6","3003","0011","0","S","2","40","TWENTYSIXTH ST","2","3","67"
"2018029255","3","3","0013","0140","815","N","02","30","HUNTING PARK AV","2","3","67"
"2018029793","3","4","","","","N","01","25","3RD ST","4","","67"
"2018028938","5","5","0030","0010","0","E","02","30","LANCASTER AV","2","3","67"
"2018028856","3","3","4007","0050","982","E","2","25","WASHINGTON LN","2","3","67"
"2018001127","3","3","0095","0264","3411","N","3","55","DELAWARE EX","1","1","67"
"2018005255","3","3","0095","0251","162","S","4","55","DELAWARE EX","1","1","67"
"2018005672","3","3","0076","3421","1265","W","3","50","SCHUYLKILL EX","1","1","67"
"2018005441","4","3","","","","S","02","25","ARDLEIGH ST","4","","67"
"2018005258","4","4","8001","0750","705","N","2","20","RAMP B RD","2","1","67"
"2018005425","3","4","","","","E","01","25","BUTLER ST","4","","67"
"2018027460","3","4","","","","W","01","25","LOMBARD ST","4","","67"
"2018027586","3","3","2035","0030","0","N","2","40","CHELTENHAM AV","2","3","46"
"2018027504","3","3","1008","0070","744","W","2","25","LEVICK ST","2","3","67"
"2018005527","3","3","","","","S","2","25","SECOND ST","4","","67"
"2018005510","3","3","","","","S","02","25","FRONT ST","4","","67"
"2018005505","5","5","1024","0010","0","E","2","25","ROBBINS ST","2","3","67"
"2018029926","3","4","2676","0010","1549","E","3","25","VINE ST","2","3","67"
"2018030136","3","3","3018","0030","0","W","02","45","HAVERFORD AV","2","3","67"
"2018029733","3","4","","","","N","02","25","22ND ST","4","","67"
"2018029732","4","5","","","","W","02","25","UNKNOWN RD","4","","67"
"2018028937","5","5","","","","N","01","25","FIFTIETH ST","4","","67"
"2018027545","4","3","1016","0002","185","E","2","30","HOLME AV","2","3","67"
"2018005576","4","3","","","","E","01","25","WEBSTER ST","4","","67"
"2018005417","3","3","0013","0200","563","E","2","25","ROBBINS ST","2","3","67"
"2018027556","3","3","","","","E","01","35","CLEARFIELD ST","4","","67"
"2018029257","3","4","","","","E","01","25","MORRIS ST","4","","67"
"2018027414","3","3","3019","0064","1935","E","2","35","PASSYUNK AV","2","3","67"
"2018029747","3","3","1009","0131","799","S","02","25","BUSTLETON AV","2","3","67"
"2018005422","3","3","2016","0030","46","E","02","30","ALLEGHENY AV","2","3","67"
"2018004068","3","3","0095","0301","1322","S","4","55","DELAWARE EX","1","1","67"
"2018005468","3","4","","","","E","01","25","DICKINSON ST","4","","67"
"2018005448","3","3","3013","0040","663","N","2","35","ISLAND AV","2","3","67"
"2018005571","4","4","2001","0021","1366","W","2","30","OREGON AV","2","3","67"
"2018005480","9","9","8059","0750","0","E","2","20","RAMP RD","2","1","67"
"2018005555","3","3","2009","0100","1314","N","2","30","HARBISON AV","2","3","67"
"2018013064","3","3","0076","3425","2699","W","3","50","SCHUYLKILL EX","1","1","67"
"2018007245","3","3","0095","0201","1637","S","4","55","DELAWARE EX","1","1","67"
"2018001709","3","3","0076","3445","438","W","2","50","SCHUYLKILL EX","1","1","67"
"2018005531","3","4","","","","W","02","25","BLOOMFIELD AV","4","","67"
"2018005467","4","3","","","","E","02","25","SPRINGFIELD AV","4","","67"
"2018005416","3","3","6001","0231","1573","S","03","40","ROOSEVELT BL","2","3","67"
"2018005496","3","4","","","","E","02","25","HAINES ST","4","","67"
"2018005495","3","4","","","","E","02","25","CHELTEN AV","4","","67"
"2018005534","3","4","","","","E","02","25","WILLOWS AV","4","","67"
"2018005489","3","3","","","","N","01","25","GRATZ ST","4","","67"
"2018005533","6","6","","","","N","04","35","PASSYUNK AV","4","","67"
"2018005429","3","3","4017","0070","1706","W","2","35","UPSAL ST","2","3","67"
"2018005444","3","4","","","","N","02","25","49TH ST","4","","67"
"2018001721","3","3","8004","0020","455","E","1","20","RAMP B-1 RD","2","1","67"
"2018027387","4","3","","","","S","02","25","11TH ST","4","","67"
"2018005485","3","4","","","","S","02","25","OLD LINE RD","4","","67"
"2018029788","3","3","1003","0040","581","N","02","35","WHITAKER AV","2","3","67"
"2018028862","3","4","","","","S","01","25","CARSWELL TE","4","","67"
"2018030343","4","4","4013","0040","1376","N","02","25","CLIVEDEN ST","2","3","67"
"2018027429","3","3","2016","0070","1203","W","02","30","ALLEGHENY AV","2","3","67"
"2018000989","3","3","0076","3445","5772","W","2","50","SCHUYLKILL EX","1","1","67"
"2018026517","4","4","","","","W","04","25","OXFORD CR","4","","67"
"2018005417","4","4","2009","0120","709","N","2","30","HARBISON AV","2","3","67"
"2018005524","3","3","1004","0030","1927","E","02","30","ERIE AV","2","3","67"
"2018036328","4","3","0001","0200","1731","N","03","40","ROOSEVELT BL","2","3","67"
"2018038026","3","3","0611","0190","1361","N","04","30","OLD YORK RD","2","3","67"
"2018029894","3","4","","","","N","01","","20TH ST","4","","67"
"2018038676","4","3","","","","W","01","25","SUSQUEHANNA AV","4","","67"
"2018039502","3","3","0611","0130","615","N","2","30","BROAD ST","2","3","67"
"2018028727","4","4","","","","N","1","35","RICHMOND ST","4","","67"
"2018033712","3","4","","","","S","02","25","ALBURGER AV","4","","67"
"2018027516","3","3","0073","0060","1099","E","2","30","COTTMAN AV","2","3","67"
"2018036776","4","3","","","","N","02","25","9TH ST","4","","67"
"2018029730","5","5","","","","N","02","25","LARGE ST","4","","67"
"2018033660","5","5","4011","0020","0","E","2","35","MIDVALE AV","2","3","67"
"2018033323","3","3","0095","","","S","04","55","DELAWARE EX","1","","67"
"2018036266","4","4","","","","W","01","25","SANSOM ST","4","","67"
"2018038022","3","3","6001","0190","1308","N","3","40","ROOSEVELT BL","2","3","67"
"2018038765","4","4","3032","0010","918","E","02","25","RACE ST","2","3","67"
"2018033719","3","3","0073","0090","0","N","3","25","STATE RD","2","3","67"
"2018033710","3","3","","","","S","02","25","58TH ST","4","","67"
"2018026858","4","5","","","","E","02","25","WOODLAND AV","4","","67"
"2018037986","3","3","1009","0090","1101","N","2","25","BUSTLETON AV","2","3","67"
"2018028729","4","4","","","","E","02","25","CATHARINE ST","4","","67"
"2018036328","3","4","","","","S","02","30","WHITAKER AV","4","","67"
"2018038029","6","6","8020","0250","0","N","02","20","RAMP B RD","2","1","67"
"2018036694","6","6","","","","U","02","25","PRESIDENTIAL BL","4","","46"
"2018037172","3","3","0291","0036","0","E","2","40","ISLAND AV","2","3","67"
"2018029750","3","3","4007","0020","634","S","02","25","WAYNE AV","2","3","67"
"2018029255","4","4","0013","0141","812","S","02","30","HUNTING PARK AV","2","3","67"
"2018036764","3","3","","","","S","4","35","THIRTYFOURTH ST","4","","67"
"2018036644","4","4","0291","0037","0","W","2","40","ISLAND AV","2","3","67"
"2018028950","6","6","1018","0061","0","W","2","45","GRANT AV","2","3","67"
"2018027390","3","3","0291","0100","29","E","3","35","PENROSE AV","2","3","67"
"2018029936","3","3","","","","N","01","25","20TH ST","4","","67"
"2018039487","5","5","1014","0040","574","E","2","35","RHAWN ST","2","3","67"
"2018037597","5","5","","","","S","01","25","8TH ST","4","","67"
"2018029820","4","4","1007","0041","0","S","2","25","TACONY ST","2","3","67"
"2018036694","3","3","0001","0080","0","N","02","35","CITY AV","2","3","67"
"2018036630","5","5","","","","N","02","25","TWENTYNINTH ST","4","","67"
"2018027516","4","4","0073","0061","1099","W","2","30","COTTMAN AV","2","3","67"
"2018036639","5","4","1009","0070","1946","N","2","25","BUSTLETON AV","2","3","67"
"2018029759","3","3","2001","0180","245","N","02","25","RICHMOND ST","2","3","67"
"2018037726","3","3","0676","0003","1757","W","3","55","VINE STREET EX","1","1","67"
"2018029889","5","5","","","","N","02","30","THIRTYNINTH ST","4","","67"
"2018027383","4","3","","","","E","02","","HUNTING PARK AV","4","","67"
"2018036756","3","4","","","","N","02","","UNKNOWN AL","4","","67"
"2018037976","3","3","3019","0070","1262","N","2","35","PASSYUNK AV","2","3","67"
"2018030870","5","5","","","","U","01","","LAPSLEY RD","4","","46"
"2018027357","3","3","1011","0060","491","W","02","35","WELSH RD","2","3","67"
"2018037597","4","4","2006","0081","763","W","2","25","SPRING GARDEN ST","2","3","67"
"2018036658","3","3","3019","0070","2420","N","2","35","PASSYUNK AV","2","3","67"
"2018028849","3","3","1003","0030","0","N","2","35","WHITAKER AV","2","3","67"
"2018028846","5","5","","","","E","02","25","QUEEN LN","4","","67"
"2018028791","4","3","","","","S","01","25","POINT BREEZE AV","4","","67"
"2018029890","3","3","1015","0030","1466","N","2","35","KNIGHTS RD","2","3","67"
"2018027493","4","4","","","","S","02","35","LINCOLN DR","4","","67"
"2018027535","4","4","","","","N","02","","TWENTYSECOND ST","4","","67"
"2018029887","3","4","","","","W","01","","SANSOM ST","4","","67"
"2018033644","6","4","","","","E","02","25","TYSON AV","4","","67"
"2018033732","4","4","3007","0131","491","S","02","35","KELLY DR","2","3","67"
"2018038008","3","3","2002","0040","1220","W","2","25","SNYDER AV","2","3","67"
"2018027536","4","3","","","","E","02","","SUSQUEHANNA HW","4","","67"
"2018027335","4","5","","","","S","02","","LIMEKILN PK","4","","67"
"2018027519","3","3","0073","0060","1099","E","2","30","COTTMAN AV","2","3","67"
"2018037126","4","4","","","","E","02","25","ELKHART ST","4","","67"
"2018039913","4","3","","","","U","02","25","M ST","4","","67"
"2018038685","5","4","","","","E","01","25","ONTARIO ST","4","","67"
"2018038639","4","3","","","","N","02","25","70TH ST","4","","67"
"2018039048","3","3","2016","0090","540","E","2","30","ALLEGHENY AV","2","3","67"
"2018038760","5","5","","","","N","01","25","7TH ST","4","","67"
"2018037627","3","3","","","","W","02","25","PENROSE FERRY RD","4","","67"
"2018029841","3","3","8045","","","U","01","25","RAMP RD","2","","67"
"2018030135","3","3","","","","S","02","25","75TH ST","4","","67"
"2018026796","3","3","3018","0050","2335","E","2","45","HAVERFORD AV","2","3","67"
"2018027461","4","4","","","","S","02","25","40TH ST","4","","67"
"2018026737","3","3","","","","E","02","25","E ONTARIO ST","4","","67"
"2018027527","4","4","","","","E","01","25","WALT WHITMAN RAMP RD","4","","67"
"2018029938","3","4","","","","E","01","","FERNON ST","4","","67"
"2018028733","3","3","0013","0040","1985","S","02","25","BALTIMORE AV","2","3","67"
"2018030147","4","4","","","","N","02","25","LANGDON ST","4","","67"
"2018027390","5","5","3003","0010","0","N","2","40","TWENTYSIXTH ST","2","3","67"
"2018027413","3","3","0291","0017","856","W","2","40","BARTRAM AV","2","3","67"
"2018029826","4","3","","","","W","02","25","CHAMPLOST AV","4","","67"
"2018027603","4","4","","","","N","02","25","PALMETTO ST","4","","67"
"2018030140","3","3","0003","0110","901","E","2","35","CHESTNUT ST","2","3","67"
"2018029923","4","4","","","","N","02","25","THOURON AV","4","","67"
"2018027458","4","3","","","","S","02","25","13TH ST","4","","67"
"2018027477","4","4","","","","S","02","25","HILSPACH ST","4","","67"
"2018026899","3","3","","","","N","1","35","ISLAND AV","4","","67"
"2018027399","3","3","2001","0011","1867","S","01","30","OREGON AV","2","3","67"
"2018028727","3","3","2001","0130","2441","N","1","30","DELAWARE AV","2","3","67"
"2018020745","4","5","2009","0010","0","E","2","25","BYBERRY RD","2","3","46"
"2018020762","3","3","","","","N","02","30","MILNOR ST","4","","67"
"2018020697","3","4","","","","E","01","25","HART LN","4","","67"
"2018029942","5","5","1015","0050","0","E","2","35","KNIGHTS RD","2","3","67"
"2018027432","4","3","","","","E","02","35","LUZERNE ST","4","","67"
"2018028929","4","4","","","","E","02","25","CHELTEN AV","4","","67"
"2018028937","3","3","0001","0060","0","N","02","35","CITY AV","2","3","67"
"2018027345","4","4","8061","0250","0","W","02","20","RAMP RD","2","1","67"
